Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	5610.41015625
Cebpa	Gfi1	5500.40185546875
Gata1	Fog1	4512.24560546875
Pu1	Gata1	4252.224609375
Scl	Fog1	4168.84765625
Gata1	Scl	4086.879638671875
Fog1	Scl	3701.61279296875
cJun	EgrNab	2591.718994140625
EgrNab	cJun	2168.5146484375
Fli1	Scl	1270.450439453125
Fli1	Fog1	1270.450439453125
Eklf	Scl	1197.239990234375
Eklf	Fog1	1173.7646484375
Fog1	Gata1	1021.832763671875
Scl	Gata1	907.4083862304688
Fli1	Gata1	854.9767456054688
Cebpa	Fog1	687.6641845703125
Cebpa	Scl	648.0012817382812
Gata2	Pu1	410.9338684082031
Fli1	Eklf	387.21075439453125
Eklf	Fli1	379.6393737792969
EgrNab	Gfi1	343.83209228515625
EgrNab	Cebpa	337.09027099609375
Gata1	Gata2	311.4364929199219
Eklf	Gata2	260.5961303710937
Gfi1	cJun	255.4864044189453
Pu1	Gata2	189.8406524658203
cJun	Scl	152.6733856201172
EgrNab	Pu1	152.66494750976562
Gata2	Gfi1	141.04661560058594
Cebpa	cJun	138.28099060058594
Fli1	Gata2	130.29806518554688
Cebpa	Gata1	127.75025939941406
Gata2	Cebpa	100.73020935058594
Gata2	Fog1	94.92032623291016
cJun	Gfi1	71.937744140625
Gata2	Gata1	70.5271987915039
Pu1	EgrNab	65.15982818603516
Gata2	Scl	65.15622711181639
Pu1	Fog1	62.62959289550781
Pu1	Cebpa	45.62226486206055
cJun	Cebpa	42.98850631713867
Pu1	Scl	39.71692657470703
Fog1	Eklf	33.23151397705078
Fog1	Gata2	30.098804473876953
Fog1	Fli1	29.50863265991211
Scl	Fli1	27.80817985534668
Scl	Eklf	26.20426750183105
cJun	Gata1	23.732702255249023
Pu1	Eklf	21.926559448242188
Gfi1	Pu1	21.92534828186035
Pu1	Fli1	21.496625900268555
Scl	Gata2	21.496625900268555
Fog1	Cebpa	20.66074562072754
Cebpa	Gata2	19.08733558654785
Fli1	Pu1	19.086280822753906
Gata2	Eklf	18.71307373046875
EgrNab	Gata2	18.345138549804688
Gata2	Fli1	17.986421585083008
Fli1	Cebpa	14.754316329956055
EgrNab	Gata1	13.903321266174315
Gfi1	EgrNab	13.364176750183105
cJun	Pu1	13.364176750183105
Scl	Gfi1	12.845938682556152
Eklf	Gata1	12.593361854553224
Fog1	EgrNab	12.346433639526367
Eklf	cJun	12.10434627532959
Gfi1	Fog1	12.10434627532959
Eklf	Pu1	12.10434627532959
cJun	Fli1	11.867006301879885
cJun	Eklf	11.40619659423828
EgrNab	Scl	11.405566215515135
Pu1	cJun	10.963885307312012
Scl	Pu1	10.748907089233398
Scl	cJun	10.748907089233398
Gfi1	Gata2	10.748312950134276
Fli1	cJun	10.536980628967283
cJun	Gata2	10.33094310760498
Eklf	EgrNab	9.929780006408693
Gfi1	Scl	9.735078811645508
Fli1	EgrNab	9.734540939331056
Gata1	Fli1	9.357053756713867
Gfi1	Fli1	9.357053756713867
Gfi1	Eklf	9.173582077026367
Cebpa	Pu1	9.173582077026367
EgrNab	Eklf	9.173075675964355
Scl	Cebpa	8.81784725189209
Gata2	cJun	8.817360877990723
Fog1	cJun	8.817360877990723
EgrNab	Fli1	8.816873550415039
Gata1	Pu1	8.644471168518066
Eklf	Cebpa	8.474971771240233
Gfi1	Gata1	7.986155033111572
Scl	EgrNab	7.829996109008789
Cebpa	Fli1	7.829564094543457
Fli1	Gfi1	7.829131603240968
Gata1	cJun	7.676043033599853
Pu1	Gfi1	7.233706474304199
cJun	Fog1	7.233306884765625
Gata1	EgrNab	7.233306884765625
Cebpa	Eklf	7.091477394104004
Gata2	EgrNab	7.091477394104004
EgrNab	Fog1	7.091085433959961
Fog1	Gfi1	6.9524288177490225
Cebpa	EgrNab	6.682457447052003
Gata1	Gfi1	6.55142879486084
Eklf	Gfi1	6.55142879486084
Gata1	Eklf	6.173557758331299
Fog1	Pu1	6.052507400512695
Gata1	Cebpa	5.817481517791747
